/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_27_607.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_27_607.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_27_607.jpg,0,1,0,30.19028
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_27_683.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_27_683.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_27_683.jpg,-0.00339033,1,0,30.19029
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_27_751.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_27_751.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_27_751.jpg,-0.02785967,1,0,30.1901
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_27_819.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_27_819.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_27_819.jpg,-0.03125,1,0,30.19016
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_27_895.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_27_895.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_27_895.jpg,-0.03125,1,0,30.19019
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_27_967.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_27_967.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_27_967.jpg,-0.05498232,1,0,30.18988
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_28_034.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_28_034.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_28_034.jpg,-0.05837264,1,0,30.18991
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_28_101.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_28_101.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_28_101.jpg,-0.05837264,1,0,30.19006
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_28_170.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_28_170.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_28_170.jpg,-0.05837264,1,0,30.19008
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_28_242.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_28_242.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_28_242.jpg,-0.05837264,1,0,30.19017
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_28_312.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_28_312.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_28_312.jpg,-0.08284198,1,0,30.18967
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_28_382.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_28_382.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_28_382.jpg,-0.08962264,1,0,30.18962
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_28_453.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_28_453.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_28_453.jpg,-0.09301297,1,0,30.18953
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_28_522.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_28_522.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_28_522.jpg,-0.09301297,1,0,30.18992
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_28_589.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_28_589.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_28_589.jpg,-0.09301297,1,0,30.19023
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_28_662.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_28_662.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_28_662.jpg,-0.09301297,1,0,30.19005
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_28_733.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_28_733.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_28_733.jpg,-0.09301297,1,0,30.19024
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_28_803.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_28_803.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_28_803.jpg,0,1,0,30.19009
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_28_871.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_28_871.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_28_871.jpg,0,1,0,30.19
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_28_945.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_28_945.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_28_945.jpg,0,1,0,30.19028
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_29_014.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_29_014.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_29_014.jpg,0,1,0,30.19032
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_29_084.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_29_084.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_29_084.jpg,0,1,0,30.19027
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_29_163.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_29_163.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_29_163.jpg,0,1,0,30.19032
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_29_230.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_29_230.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_29_230.jpg,0,1,0,30.19018
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_29_302.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_29_302.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_29_302.jpg,0,1,0,30.1903
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_29_369.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_29_369.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_29_369.jpg,0,1,0,30.19028
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_29_444.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_29_444.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_29_444.jpg,0,1,0,30.1902
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_29_513.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_29_513.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_29_513.jpg,0,1,0,30.19029
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_29_585.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_29_585.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_29_585.jpg,0,1,0,30.19029
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_29_655.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_29_655.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_29_655.jpg,0,1,0,30.19029
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_29_730.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_29_730.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_29_730.jpg,0,1,0,30.19031
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_29_811.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_29_811.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_29_811.jpg,0,1,0,30.19028
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_29_883.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_29_883.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_29_883.jpg,0,1,0,30.1903
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_29_957.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_29_957.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_29_957.jpg,0,1,0,30.06247
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_30_032.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_30_032.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_30_032.jpg,0,1,0,30.07158
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_30_114.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_30_114.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_30_114.jpg,0,1,0,29.72621
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_30_186.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_30_186.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_30_186.jpg,-0.00678066,1,0,30.03457
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_30_258.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_30_258.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_30_258.jpg,-0.02107901,1,0,30.07642
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_30_339.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_30_339.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_30_339.jpg,-0.02107901,1,0,29.73841
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_30_411.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_30_411.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_30_411.jpg,-0.0285967,1,0,30.17835
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_30_481.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_30_481.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_30_481.jpg,-0.0285967,1,0,30.18966
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_30_550.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_30_550.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_30_550.jpg,0,1,0,30.19088
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_30_625.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_30_625.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_30_625.jpg,0,1,0,30.19062
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_30_694.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_30_694.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_30_694.jpg,0,1,0,30.19028
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_30_776.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_30_776.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_30_776.jpg,0,1,0,30.19001
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_30_851.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_30_851.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_30_851.jpg,0,1,0,30.18992
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_30_936.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_30_936.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_30_936.jpg,0,1,0,30.18989
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_31_004.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_31_004.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_31_004.jpg,-0.01090802,1,0,30.18985
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_31_074.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_31_074.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_31_074.jpg,-0.05793042,1,0,30.18913
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_31_149.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_31_149.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_31_149.jpg,-0.07222877,1,0,30.18902
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_31_231.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_31_231.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_31_231.jpg,-0.08313679,1,0,30.18913
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_31_306.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_31_306.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_31_306.jpg,-0.08313679,1,0,30.18943
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_31_372.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_31_372.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_31_372.jpg,-0.08313679,1,0,30.18957
/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/center_2017_08_07_21_21_31_446.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/left_2017_08_07_21_21_31_446.jpg,/Users/brizo/Documents/workspace/car-nd/CarND-Behavioral-Cloning-P3/drive_data/center/IMG/right_2017_08_07_21_21_31_446.jpg,-0.08313679,1,0,30.1897
